,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
224,4178442737,author_id: 4178442737,conv_id: 796009304918736896,796009304918736896,2016-11-08T15:19:42.000Z,"[{'start': 3, 'end': 11, 'username': 'shel412', 'id': '83870575'}, {'start': 13, 'end': 23, 'username': 'CBItweets', 'id': '40010267'}, {'start': 24, 'end': 35, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 36, 'end': 42, 'username': 'UKIBC', 'id': '134820725'}]",796009304918736896,id: 796009304918736896,0,0,0,3,"[{'type': 'retweeted', 'id': '795957288741797889'}]",RT @shel412: @CBItweets @cbicarolyn @UKIBC honoured to meet India's Minister of State for Commerce Smt Nirmala Sitharaman https://t.co/LxFc…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
225,4178442737,author_id: 4178442737,conv_id: 795943510935531526,795943510935531526,2016-11-08T10:58:15.000Z,"[{'start': 3, 'end': 11, 'username': 'shel412', 'id': '83870575'}, {'start': 96, 'end': 106, 'username': 'CBItweets', 'id': '40010267'}, {'start': 107, 'end': 118, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 119, 'end': 125, 'username': 'UKIBC', 'id': '134820725'}]",795943510935531526,id: 795943510935531526,0,0,0,4,"[{'type': 'retweeted', 'id': '795919857476845572'}]",RT @shel412: An absolute honour to meet the Hon'ble Finance Minister of India Shri Arun Jaitely @CBItweets @cbicarolyn @UKIBC https://t.co/…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
226,4178442737,author_id: 4178442737,conv_id: 795600912291155968,795600912291155968,2016-11-07T12:16:53.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 25, 'end': 35, 'username': 'CBItweets', 'id': '40010267'}, {'start': 50, 'end': 61, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 106, 'end': 116, 'username': 'UKinIndia', 'id': '46072827'}]",795600912291155968,id: 795600912291155968,0,0,0,8,"[{'type': 'retweeted', 'id': '795593117575643137'}]",RT @CBItweets: Check out @CBItweets Spark page on @cbicarolyn's first visit to #India as Director-General @UKinIndia #IndiaUK https://t.co/…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
227,4178442737,author_id: 4178442737,conv_id: 795600689988861952,795600689988861952,2016-11-07T12:16:00.000Z,,795600689988861952,id: 795600689988861952,4,0,0,2,"[{'type': 'quoted', 'id': '795591216897396743'}]",Really productive first day here in India today - hugely positive and lots of optimism https://t.co/HA9PNWjsAJ,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
228,4178442737,author_id: 4178442737,conv_id: 795532096316076032,795532096316076032,2016-11-07T07:43:26.000Z,"[{'start': 3, 'end': 16, 'username': 'narendramodi', 'id': '18839785'}, {'start': 21, 'end': 33, 'username': 'theresa_may', 'id': '747807250819981312'}]",795532096316076032,id: 795532096316076032,0,0,0,1375,"[{'type': 'retweeted', 'id': '795508935746670592'}]",RT @narendramodi: PM @theresa_may &amp; I met CEOs from India and UK this morning. https://t.co/FlO46gFl1M,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
229,4178442737,author_id: 4178442737,conv_id: 795531009475440640,795531009475440640,2016-11-07T07:39:07.000Z,,795531009475440640,id: 795531009475440640,11,0,0,5,,"Thrilled to be in India meeting UK &amp; Indian business. Keen to discuss skills, diversity and of course opportunities &amp; challenges post-Brexit",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
230,4178442737,author_id: 4178442737,conv_id: 793185020219449344,793185020219449344,2016-10-31T20:17:00.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 67, 'end': 81, 'username': 'oliver_wright', 'id': '109221109'}, {'start': 85, 'end': 94, 'username': 'thetimes', 'id': '6107422'}, {'start': 112, 'end': 128, 'username': 'instituteforgov', 'id': '138075752'}]",793185020219449344,id: 793185020219449344,0,0,0,7,"[{'type': 'retweeted', 'id': '793014933906751489'}]","RT @CBItweets: .@cbicarolyn talks public service transformation w/ @oliver_wright in @thetimes, w/comments from @instituteforgov https://t.…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
231,4178442737,author_id: 4178442737,conv_id: 790949868189679616,790949868189679616,2016-10-25T16:15:18.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 28, 'username': 'number10gov', 'id': '963912251068571648'}, {'start': 57, 'end': 70, 'username': 'yourHeathrow', 'id': '1435276357'}]",790949868189679616,id: 790949868189679616,0,0,0,18,"[{'type': 'retweeted', 'id': '790869285832945664'}]",RT @CBItweets: .@Number10gov green light for new #runway @yourHeathrow is an enormous relief for firms in every corner of the UK https://t.…,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
232,4178442737,author_id: 4178442737,conv_id: 789030839132774400,789030839132774400,2016-10-20T09:09:46.000Z,"[{'start': 3, 'end': 13, 'username': 'CBItweets', 'id': '40010267'}, {'start': 16, 'end': 27, 'username': 'cbicarolyn', 'id': '4178442737'}, {'start': 42, 'end': 58, 'username': 'globaltimesnews', 'id': '49616273'}]",789030839132774400,id: 789030839132774400,0,0,0,4,"[{'type': 'retweeted', 'id': '789029272862203904'}]","RT @CBItweets: .@cbicarolyn's interview w/@globaltimesnews, #China's No. 1 English paper, on #infrastructure, #investment &amp; #Brexit https:/…",2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
233,4178442737,author_id: 4178442737,conv_id: 788857280657821696,788857280657821696,2016-10-19T21:40:06.000Z,"[{'start': 39, 'end': 55, 'username': 'bbcnickrobinson', 'id': '25984418'}, {'start': 59, 'end': 65, 'username': 'wiguk', 'id': '305566550'}]",788857280657821696,id: 788857280657821696,9,2,0,2,,Great conversation with @HeadUKCivServ @bbcnickrobinson at @wiguk Annual Interview tonight. Hugely welcome insight for business,2015-11-13T11:36:33.000Z,Director General of @CBItweets 2015-2020,4178442737,Carolyn Fairbairn,10517,438,0,694,cbicarolyn,True
