,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
125,3019004005,author_id: 3019004005,conv_id: 1122191316752973824,1122191316752973824,2019-04-30T10:40:43.000Z,"[{'start': 0, 'end': 14, 'username': 'HMTreasuryRBX', 'id': '1120422675803975681'}, {'start': 15, 'end': 27, 'username': 'jake__cunny', 'id': '1093191319223189504'}, {'start': 44, 'end': 59, 'username': 'DennisMonteRBX', 'id': '1010518033704652801'}, {'start': 75, 'end': 84, 'username': 'KezzeraK', 'id': '3189306794'}]",1123175341722234882,id: 1123175341722234882,0,0,1,0,"[{'type': 'replied_to', 'id': '1123151686439264256'}]",@HMTreasuryRBX @jake__cunny @SidMountbatten @DennisMonteRBX @GRadcliffeRBX @KezzeraK where the activity failure chancellor @GRadcliffeRBX,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
126,3019004005,author_id: 3019004005,conv_id: 1121490261933199360,1121490261933199360,2019-04-30T09:00:19.000Z,"[{'start': 17, 'end': 28, 'username': 'Rblx_Gmfrs', 'id': '1459879181756637189'}]",1123150072877699073,id: 1123150072877699073,1,0,0,0,"[{'type': 'replied_to', 'id': '1121490261933199360'}]",@NorthWestMafia4 @RBLX_GMFRS why does this look like some kind of shitty imovie edit,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
127,3019004005,author_id: 3019004005,conv_id: 1122191316752973824,1122191316752973824,2019-04-30T08:55:49.000Z,"[{'start': 0, 'end': 12, 'username': 'jake__cunny', 'id': '1093191319223189504'}, {'start': 29, 'end': 44, 'username': 'DennisMonteRBX', 'id': '1010518033704652801'}, {'start': 45, 'end': 59, 'username': 'HMTreasuryRBX', 'id': '1120422675803975681'}, {'start': 75, 'end': 84, 'username': 'KezzeraK', 'id': '3189306794'}]",1123148940084310016,id: 1123148940084310016,0,0,1,0,"[{'type': 'replied_to', 'id': '1122566710320672769'}]",@jake__cunny @SidMountbatten @DennisMonteRBX @HMTreasuryRBX @GRadcliffeRBX @KezzeraK lol true,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
128,3019004005,author_id: 3019004005,conv_id: 1122932352592879616,1122932352592879616,2019-04-30T07:29:35.000Z,,1123127238981931010,id: 1123127238981931010,0,0,0,0,"[{'type': 'replied_to', 'id': '1123086817815740417'}]",@VolserJohn @InsightUK_RBX guess he's just cooler than you,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
129,3019004005,author_id: 3019004005,conv_id: 1123126944327819264,1123126944327819264,2019-04-30T07:28:24.000Z,,1123126944327819264,id: 1123126944327819264,0,0,0,3,"[{'type': 'retweeted', 'id': '1122972716015988737'}]",RT @ConnorNovakRX: Our Shadow Cabinet will be released tomorrow. I have full faith in the team that we've put together—it has some new and…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
130,3019004005,author_id: 3019004005,conv_id: 1122652008874299392,1122652008874299392,2019-04-29T05:29:21.000Z,,1122734593356906497,id: 1122734593356906497,0,0,0,0,"[{'type': 'replied_to', 'id': '1122652008874299392'}]",@DPMC_ROBLOX yea no with PM volser you can't get anywhere O__O,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
131,3019004005,author_id: 3019004005,conv_id: 1122291674703519744,1122291674703519744,2019-04-28T00:09:21.000Z,,1122291674703519744,id: 1122291674703519744,0,0,0,0,,"hi @VolserJohn stop walking out of question period because it's ""NOT ON THE AGENDA"" and deal with your 3 resignations

thanks senile PM : D",2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
132,3019004005,author_id: 3019004005,conv_id: 1122199313881403392,1122199313881403392,2019-04-28T00:08:29.000Z,,1122291457971220480,id: 1122291457971220480,1,0,0,0,"[{'type': 'replied_to', 'id': '1122199313881403392'}]",@GeorgeeF_RBX why is that idiot jackcosgrave still sitting in parliament,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
133,3019004005,author_id: 3019004005,conv_id: 1121917495256997889,1121917495256997889,2019-04-27T08:42:43.000Z,"[{'start': 0, 'end': 14, 'username': 'JackCosgrave_', 'id': '847522842111606784'}, {'start': 15, 'end': 26, 'username': 'markrmonty', 'id': '938678610310979585'}]",1122058482675380224,id: 1122058482675380224,2,0,0,0,"[{'type': 'replied_to', 'id': '1121917495256997889'}]",@JackCosgrave_ @markrmonty @thomasjmonty hey stop talking retard,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
134,3019004005,author_id: 3019004005,conv_id: 1121910045405405184,1121910045405405184,2019-04-26T22:52:53.000Z,"[{'start': 3, 'end': 17, 'username': 'Karanka123RBX', 'id': '879751476645703681'}, {'start': 119, 'end': 134, 'username': 'ConnorNovakRBX', 'id': '3303950302'}]",1121910045405405184,id: 1121910045405405184,0,0,0,2,"[{'type': 'retweeted', 'id': '1121796059485724673'}]",RT @Karanka123RBX: The last few days have been challenging. Our resolve in Labour has been tested. But the election of @ConnorNovakRBX has…,2015-02-14T00:38:42.000Z,"Leader of the Opposition, Leader of the Labour Party, Member of Parliament for Mangere 🇳🇿",3019004005,Rt. Hon. Michael Heseltine,143,0,0,672,michaelhsltine_,False
