,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
244,2653613168,author_id: 2653613168,conv_id: 1085592554660392961,1085592554660392961,2019-01-16T17:40:09.000Z,"[{'start': 4, 'end': 16, 'username': 'PoppyLegion', 'id': '74117081'}]",1085592554660392961,id: 1085592554660392961,93,4,47,35,"[{'type': 'quoted', 'id': '1085476923076161542'}]",The @PoppyLegion trip will be supporting hundreds of veterans in commemorating D-Day. The trip is part funded by fines levied on the banking industry for manipulating the LIBOR rate. It’s right that this funding goes towards the heroes who fought for our freedom. https://t.co/tyrUCgxnRq,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
245,2653613168,author_id: 2653613168,conv_id: 1085485967748878336,1085485967748878336,2019-01-16T10:36:36.000Z,,1085485967748878336,id: 1085485967748878336,295,36,188,118,,"Good news for UK households as inflation falls to 2.1% in December, wages are rising at their fastest pace in almost a decade and we're cutting income tax for 32 million people, which will mean more money in people's pockets. https://t.co/A9atxjzuUH",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
246,2653613168,author_id: 2653613168,conv_id: 1085297463735529472,1085297463735529472,2019-01-15T22:07:33.000Z,"[{'start': 16, 'end': 28, 'username': 'theresa_may', 'id': '747807250819981312'}]",1085297463735529472,id: 1085297463735529472,440,92,513,79,,"I strongly back @theresa_may as she reaches out across the House to build a political consensus to deliver a negotiated Brexit deal that honours the referendum result while protecting Britain's jobs, business and prosperity.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
247,2653613168,author_id: 2653613168,conv_id: 1085166991315529729,1085166991315529729,2019-01-15T13:29:06.000Z,"[{'start': 20, 'end': 35, 'username': 'HouseofCommons', 'id': '950249762'}, {'start': 102, 'end': 114, 'username': 'theresa_may', 'id': '747807250819981312'}]",1085166991315529729,id: 1085166991315529729,156,23,204,42,,"Today’s vote in the @HouseofCommons is one of the most important decisions Parliament will ever make. @theresa_may has secured the best possible #Brexit deal, one that protects jobs, security and the integrity of the UK. So let’s end the division and #BacktheBrexitDeal.",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
248,2653613168,author_id: 2653613168,conv_id: 1084876195517382657,1084876195517382657,2019-01-14T18:13:35.000Z,"[{'start': 3, 'end': 14, 'username': 'sajidjavid', 'id': '20052899'}]",1084876195517382657,id: 1084876195517382657,0,0,0,39,"[{'type': 'retweeted', 'id': '1084858215714746376'}]","RT @sajidjavid: Vital we all do more to crack down on fraudsters &amp; other serious criminals who feed off dirty money, destroying lives. Toda…",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
249,2653613168,author_id: 2653613168,conv_id: 1084782341434867715,1084782341434867715,2019-01-14T12:00:39.000Z,"[{'start': 82, 'end': 93, 'username': 'sajidjavid', 'id': '20052899'}]",1084782341434867715,id: 1084782341434867715,46,9,46,22,"[{'type': 'quoted', 'id': '1084781846850871296'}]","Fraudsters rob the public of £4.7 billion each year - it's deplorable. That’s why @sajidjavid and I have setup the Economic Crime Strategic Board, a new partnership with the private sector dedicated to fighting economic crime and stopping the flow of illicit finance. https://t.co/ZTciPweZkD",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
250,2653613168,author_id: 2653613168,conv_id: 1083022235034628101,1083022235034628101,2019-01-09T15:26:37.000Z,,1083022235034628101,id: 1083022235034628101,224,24,75,86,,Figures out today reveal London attracted £1.8bn of tech funding last year - almost double the amount of its closest European competitor. This is good news for jobs and good news for the new economy. https://t.co/SlqK45GSwz,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
251,2653613168,author_id: 2653613168,conv_id: 1082918390493265920,1082918390493265920,2019-01-09T08:33:58.000Z,,1082918390493265920,id: 1082918390493265920,118,16,77,53,"[{'type': 'quoted', 'id': '1082887192190640128'}]","Pensions fraud ruins lives, that's why today we've banned pensions cold-calling, a primary tactic used by scammers. This means firms that make unwanted phone calls to people about their pensions may face fines of up to £500,000. https://t.co/pQETQAkxek",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
252,2653613168,author_id: 2653613168,conv_id: 1082218169874432001,1082218169874432001,2019-01-07T10:11:32.000Z,"[{'start': 3, 'end': 13, 'username': 'CCHQPress', 'id': '56679400'}]",1082218169874432001,id: 1082218169874432001,0,0,0,4,"[{'type': 'retweeted', 'id': '1082204769702297600'}]","RT @CCHQPress: ""The actions set out in this plan explain how the huge financial commitment we have made to the NHS will be translated into…",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
253,2653613168,author_id: 2653613168,conv_id: 1081835488758153216,1081835488758153216,2019-01-06T08:50:54.000Z,,1081835488758153216,id: 1081835488758153216,248,29,100,83,,"For the first time, the UK’s Overseas Territories and Crown Dependencies will be able to create their own versions of the iconic 12-sided £1 coin, reflecting the culture and history of our island nations https://t.co/4c75PwKhkw https://t.co/81yM5TovdD",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
254,2653613168,author_id: 2653613168,conv_id: 1080844154207379456,1080844154207379456,2019-01-03T15:11:42.000Z,"[{'start': 141, 'end': 154, 'username': 'Yorkshire_BS', 'id': '48644459'}]",1080844154207379456,id: 1080844154207379456,25,2,27,6,,"We want people to achieve the dream of home ownership, so it’s great that first-time buyers bought half of all homes last year, according to @Yorkshire_BS. Our policies like Help to Buy are helping 100,000’s of families get on the housing ladder 

https://t.co/rxujKwDYEc",2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
255,2653613168,author_id: 2653613168,conv_id: 1080771296059973632,1080771296059973632,2019-01-03T10:22:11.000Z,"[{'start': 3, 'end': 14, 'username': 'hmtreasury', 'id': '18904582'}, {'start': 104, 'end': 118, 'username': 'bankofengland', 'id': '18938646'}]",1080771296059973632,id: 1080771296059973632,0,0,0,9,"[{'type': 'retweeted', 'id': '1080764990305521664'}]",RT @hmtreasury: Dame Colette Bowe and Dame Jayne-Anne Gadhia have been appointed as external members of @BankofEngland's Financial Policy C…,2014-07-17T12:26:23.000Z,Former Chancellor of the Exchequer,2653613168,Philip Hammond,113024,893,1417,2052,PhilipHammondUK,False
