,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
0,747807250819981312,author_id: 747807250819981312,conv_id: 1223292541556183040,1223292541556183040,2020-01-31T17:10:44.000Z,,1223292541556183040,id: 1223292541556183040,19748,1267,6391,1937,,"At 11pm tonight, Britain will leave the European Union. After more than three years, we can finally say that we have delivered on the result of the 2016 referendum and have kept faith with the British people.",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
1,747807250819981312,author_id: 747807250819981312,conv_id: 1200139015170736129,1200139015170736129,2019-11-28T19:46:53.000Z,"[{'start': 169, 'end': 185, 'username': 'ladyastorstatue', 'id': '1049989360010096640'}]",1200139015170736129,id: 1200139015170736129,2850,1055,1424,391,,"When Nancy Astor became the first woman to take her seat in the House of Commons, our country and our democracy were changed for the better. 

I was proud to unveil the @LadyAstorStatue on the centenary of her election #Astor100 https://t.co/iPXiV07Zi1",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
2,747807250819981312,author_id: 747807250819981312,conv_id: 1197592111757119488,1197592111757119488,2019-11-21T19:17:58.000Z,"[{'start': 38, 'end': 49, 'username': 'ScotTories', 'id': '171876607'}, {'start': 89, 'end': 103, 'username': 'LukeGrahamOSP', 'id': '1236995499187744769'}, {'start': 193, 'end': 207, 'username': 'Conservatives', 'id': '14281853'}]",1197595022801227776,id: 1197595022801227776,696,19,149,119,"[{'type': 'replied_to', 'id': '1197592111757119488'}]","Particularly enjoyed campaigning with @ScotTories colleagues this week @KerrForStirling, @LukeGrahamOSP, @Kirstene4Angus &amp; @AndrewBowie4WAK.

The only way to say NO to #IndyRef2 is to vote @Conservatives on 12 December. https://t.co/hUgOpMbVZO",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
3,747807250819981312,author_id: 747807250819981312,conv_id: 1197592111757119488,1197592111757119488,2019-11-21T19:06:24.000Z,"[{'start': 35, 'end': 49, 'username': 'Conservatives', 'id': '14281853'}]",1197592111757119488,id: 1197592111757119488,2040,79,489,261,,I’ve been out supporting our great @Conservatives candidates across the UK the last couple of weeks. The message on the doorstep has been clear: the British people want to get Brexit done and move our country forward #VoteConservative https://t.co/yNYPKmRhfW,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
4,747807250819981312,author_id: 747807250819981312,conv_id: 1196909300700078082,1196909300700078082,2019-11-19T21:53:09.000Z,"[{'start': 121, 'end': 134, 'username': 'BorisJohnson', 'id': '3131144855'}, {'start': 143, 'end': 157, 'username': 'Conservatives', 'id': '14281853'}]",1196909300700078082,id: 1196909300700078082,14052,1091,5221,1738,,Tonight’s #LeadersDebate has shown very clearly: the only way to get Brexit done and move our country forward is to back @BorisJohnson and the @Conservatives,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
5,747807250819981312,author_id: 747807250819981312,conv_id: 1194946315572133888,1194946315572133888,2019-11-14T11:52:57.000Z,,1194946315572133888,id: 1194946315572133888,1907,36,177,293,,"On #WorldDiabetesDay I’m supporting the 420 million people worldwide living with #diabetes,
many of whom do not have vital access to insulin. 

We’ve come a long way in tackling #diabetes. But further work is needed to widen access to treatment and find a cure.",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
6,747807250819981312,author_id: 747807250819981312,conv_id: 1190585406867300352,1190585406867300352,2019-11-02T11:04:15.000Z,"[{'start': 10, 'end': 23, 'username': 'EnglandRugby', 'id': '205278393'}]",1190585406867300352,id: 1190585406867300352,3133,51,241,244,,Well done @EnglandRugby. Not the outcome we were hoping for today but incredibly proud of your performance throughout RWC2019 #RWCFinal #ENGvRSA🏴󠁧󠁢󠁥󠁮󠁧󠁿,2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
7,747807250819981312,author_id: 747807250819981312,conv_id: 1179705458845720576,1179705458845720576,2019-10-03T10:31:13.000Z,,1179705458845720576,id: 1179705458845720576,3721,86,484,542,,"I'm pleased the Domestic Abuse Bill has passed its second reading in the House of Commons. Around 2 million adults are victims of domestic abuse each year. It accounts for a third of all violent crime and inflicts immeasurable damage to our society. 

https://t.co/fI2X7lX6P0 https://t.co/yQ0eQTSXn6",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
8,747807250819981312,author_id: 747807250819981312,conv_id: 1167019873987432449,1167019873987432449,2019-08-29T10:23:14.000Z,"[{'start': 53, 'end': 64, 'username': 'ScotTories', 'id': '171876607'}]",1167019873987432449,id: 1167019873987432449,4621,91,656,379,,"Sorry to see @RuthDavidsonMSP step down as Leader of @ScotTories. Thank you for all you've done for our party and our Union over the last 8 years, and enjoy your well-deserved family time with Jen and Finn.",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
9,747807250819981312,author_id: 747807250819981312,conv_id: 1154034955539795969,1154034955539795969,2019-07-24T14:25:48.000Z,,1154034955539795969,id: 1154034955539795969,4881,231,1398,729,,"I will continue to do all I can to serve the national interest, and play my part in making our United Kingdom a great country with a great future - a country that truly works for everyone. https://t.co/gjZ5NCeOIG",2016-06-28T15:01:57.000Z,Member of Parliament for Maidenhead. Former Prime Minister of the United Kingdom.,747807250819981312,Theresa May,1010149,31,4846,1827,theresa_may,True
