,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
36,375146901,author_id: 375146901,conv_id: 1163784387550437376,1163784387550437376,2019-08-20T12:06:34.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1163784387550437376,id: 1163784387550437376,0,0,0,11183,"[{'type': 'retweeted', 'id': '1163757521582116864'}]",RT @eucopresident: The backstop is an insurance to avoid a hard border on the island of Ireland unless and until an alternative is found. T…,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
37,375146901,author_id: 375146901,conv_id: 1162234468662312961,1162234468662312961,2019-08-16T05:27:45.000Z,,1162234468662312961,id: 1162234468662312961,1978,18,187,201,,"„Sienkiewicz z nami” , czyli Bartłomiej o Henryku. Ważna książka, świetnie napisana, gorzka i optymistyczna zarazem. Geny pradziadka.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
38,375146901,author_id: 375146901,conv_id: 1157236128199692288,1157236128199692288,2019-08-02T10:26:08.000Z,,1157236128199692288,id: 1157236128199692288,1389,109,359,209,"[{'type': 'quoted', 'id': '1157229253072756736'}]","A tak serio, to przez ostatnie lata najcelniej trafiał w słabe punkty obozu władzy i jej lidera. Prawdziwy bat na faryzeuszy. Mieliby z nim urwanie głowy. Szczególnie na Żoliborzu. Dużo nas różni, ale ten pomysł popieram. https://t.co/74r4mIp4rg",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
39,375146901,author_id: 375146901,conv_id: 1156557341518704641,1156557341518704641,2019-07-31T13:28:52.000Z,,1156557341518704641,id: 1156557341518704641,6850,69,360,395,,W ostatniej chwili udaremniłem kolejny brutalny atak hakerów🤪 https://t.co/zHJjyQme2j,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
40,375146901,author_id: 375146901,conv_id: 1152964259749466116,1152964259749466116,2019-07-21T15:31:15.000Z,,1152964259749466116,id: 1152964259749466116,11891,280,2158,2275,,"Kibole, antysemici, homofobia - nic nowego. Tragedią jest władza, która jest ich patronem. Wszyscy przyzwoici Polacy, niezależnie od poglądów, muszą powiedzieć: dość przemocy!",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
41,375146901,author_id: 375146901,conv_id: 1151893436972380160,1151893436972380160,2019-07-18T16:36:11.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1151893436972380160,id: 1151893436972380160,0,0,0,3810,"[{'type': 'retweeted', 'id': '1151885202500804615'}]","RT @eucopresident: I feel at home in Montreal for many reasons. Also because, I didn’t hear anyone shouting “SEND HIM BACK!”",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
42,375146901,author_id: 375146901,conv_id: 1149236179818164224,1149236179818164224,2019-07-11T08:37:11.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}]",1149236179818164224,id: 1149236179818164224,0,0,0,3490,"[{'type': 'retweeted', 'id': '1149197796781842432'}]",RT @eucopresident: The collapse of the Soviet Union was NOT the greatest geopolitical catastrophe of the century. Today in Georgia I want t…,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
43,375146901,author_id: 375146901,conv_id: 1147932487026401282,1147932487026401282,2019-07-07T18:16:47.000Z,"[{'start': 3, 'end': 17, 'username': 'eucopresident', 'id': '196994616'}, {'start': 66, 'end': 78, 'username': 'ZelenskyyUa', 'id': '1120633726478823425'}]",1147932487026401282,id: 1147932487026401282,0,0,0,414,"[{'type': 'retweeted', 'id': '1147927725690314752'}]","RT @eucopresident: Visited Stanitsa Luhanska today with President @ZelenskyyUa. The tragedy in eastern Ukraine continues, with disastrous h…",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
44,375146901,author_id: 375146901,conv_id: 1147474886320906240,1147474886320906240,2019-07-06T11:58:26.000Z,,1147474886320906240,id: 1147474886320906240,5839,156,1161,913,,"Mówią, że chcą „odrzucić ofensywę zła” i że będą szerzyć dobro. Cel ambitny, tylko kompetencje zupełnie nie te.",2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
45,375146901,author_id: 375146901,conv_id: 1146457689691742209,1146457689691742209,2019-07-03T16:36:28.000Z,,1146457689691742209,id: 1146457689691742209,6462,124,1008,634,,Dobra wiadomość dla Polski. Ewa Kopacz wiceprzewodniczącą Parlamentu Europejskiego. Serdeczne gratulacje!,2011-09-17T15:51:48.000Z,Oficjalny profil Donalda Tuska. The official profile of Donald Tusk.,375146901,Donald Tusk,1531332,499,2019,905,donaldtusk,True
