,author_id,author_id_new,conv_id_new,conversation_id,created_at,entities.mentions,id,id_new,public_metrics.like_count,public_metrics.quote_count,public_metrics.reply_count,public_metrics.retweet_count,referenced_tweets,text,users.created_at,users.description,users.id,users.name,users.public_metrics.followers_count,users.public_metrics.following_count,users.public_metrics.listed_count,users.public_metrics.tweet_count,users.username,users.verified
79,17621447,author_id: 17621447,conv_id: 1199773895315861504,1199773895315861504,2019-11-27T19:36:02.000Z,"[{'start': 3, 'end': 7, 'username': 'CDU', 'id': '20429858'}, {'start': 25, 'end': 37, 'username': 'vonderleyen', 'id': '1146329871418843136'}]",1199773895315861504,id: 1199773895315861504,0,0,0,22,"[{'type': 'retweeted', 'id': '1199714825493983233'}]","RT @CDU: Wir gratulieren @vonderleyen zur neuen Kommissionspräsidentin! 
Das EU-Parlament gibt grünes Licht für die neue Kommission ab dem…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
80,17621447,author_id: 17621447,conv_id: 1199656194270515200,1199656194270515200,2019-11-27T11:48:19.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1199656194270515200,id: 1199656194270515200,0,0,0,247,"[{'type': 'retweeted', 'id': '1199651237064560640'}]",RT @Europarl_EN: The European Parliament gave its approval to the new European Commission led by Ursula von der Leyen. Now the European Cou…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
81,17621447,author_id: 17621447,conv_id: 1199628816219545600,1199628816219545600,2019-11-27T09:59:32.000Z,"[{'start': 3, 'end': 12, 'username': 'EPPGroup', 'id': '53347647'}, {'start': 72, 'end': 86, 'username': 'EU_Commission', 'id': '157981564'}]",1199628816219545600,id: 1199628816219545600,0,0,0,14,"[{'type': 'retweeted', 'id': '1199620583044063232'}]",RT @EPPGroup: We are proud the EPP has contributed to a gender-balanced @EU_Commission. Half of the EPP team is female and we have delivere…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
82,17621447,author_id: 17621447,conv_id: 1199604838956441600,1199604838956441600,2019-11-27T08:24:15.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}, {'start': 59, 'end': 71, 'username': 'vonderleyen', 'id': '1146329871418843136'}]",1199604838956441600,id: 1199604838956441600,0,0,0,158,"[{'type': 'retweeted', 'id': '1199599540216709120'}]",RT @Europarl_EN: 🔴 LIVE: Commission President-elect Ursula @vonderleyen presents her team and programme. Watch the debate ⬇ https://t.co/1e…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
83,17621447,author_id: 17621447,conv_id: 1199422641284755460,1199422641284755460,2019-11-26T20:20:16.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1199422641284755460,id: 1199422641284755460,0,0,0,35,"[{'type': 'retweeted', 'id': '1199371920480845824'}]","RT @Europarl_EN: As the hearings of the commissioners-designate have finished, MEPs are voting tomorrow on the new European Commission. htt…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
84,17621447,author_id: 17621447,conv_id: 1199422555813224448,1199422555813224448,2019-11-26T20:19:56.000Z,"[{'start': 3, 'end': 12, 'username': 'EPPGroup', 'id': '53347647'}, {'start': 108, 'end': 119, 'username': 'MAC_europa', 'id': '2438273430'}]",1199422555813224448,id: 1199422555813224448,0,0,0,12,"[{'type': 'retweeted', 'id': '1199380496893063173'}]",RT @EPPGroup: The EPP has been the leading force on #energy and #climate in the past years. EU Commissioner @MAC_europa leaves his portfoli…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
85,17621447,author_id: 17621447,conv_id: 1199422472292044802,1199422472292044802,2019-11-26T20:19:36.000Z,"[{'start': 3, 'end': 14, 'username': 'CDU_CSU_EP', 'id': '2188074146'}]",1199422472292044802,id: 1199422472292044802,0,0,0,10,"[{'type': 'retweeted', 'id': '1199349629093105664'}]",RT @CDU_CSU_EP: Unsere Landwirte verdienen für ihre tägliche harte Arbeit Wertschätzung und keinen Hohn. Wir können von unseren Landwirten…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
86,17621447,author_id: 17621447,conv_id: 1199346830129037315,1199346830129037315,2019-11-26T15:19:01.000Z,"[{'start': 3, 'end': 12, 'username': 'EPPGroup', 'id': '53347647'}]",1199346830129037315,id: 1199346830129037315,0,0,0,8,"[{'type': 'retweeted', 'id': '1199344973277097985'}]","RT @EPPGroup: The climate, digitalisation, youth - the EPP Group made sure the 2020 budget is putting the money where Europe’s priorities a…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
87,17621447,author_id: 17621447,conv_id: 1199300787349917696,1199300787349917696,2019-11-26T12:16:04.000Z,"[{'start': 3, 'end': 18, 'username': 'EP_HumanRights', 'id': '1227524245'}]",1199300787349917696,id: 1199300787349917696,0,0,0,7,"[{'type': 'retweeted', 'id': '1199272285192015872'}]","RT @EP_HumanRights: 🔜 Last year’s #SakharovPrize laureate, Ukrainian film director Oleg Sentsov, will address #EPlenary in Strasbourg at 12…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
88,17621447,author_id: 17621447,conv_id: 1199300732710793216,1199300732710793216,2019-11-26T12:15:51.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1199300732710793216,id: 1199300732710793216,0,0,0,106,"[{'type': 'retweeted', 'id': '1199283821478371329'}]","RT @Europarl_EN: After five years in prison for protesting Russia's illegal annexation of Crimea, Oleg Sentsov is picking up Parliament's 2…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
89,17621447,author_id: 17621447,conv_id: 1199300713739886592,1199300713739886592,2019-11-26T12:15:46.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1199300713739886592,id: 1199300713739886592,0,0,0,40,"[{'type': 'retweeted', 'id': '1199297126523686914'}]",RT @Europarl_EN: #SakharovPrize: 2018 laureate Oleg Sentsov has finally been able to accept his award in person at the Parliament in Strasb…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
90,17621447,author_id: 17621447,conv_id: 1199025170519855107,1199025170519855107,2019-11-25T18:00:52.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1199025170519855107,id: 1199025170519855107,0,0,0,28,"[{'type': 'retweeted', 'id': '1198952250066046976'}]","RT @Europarl_EN: Coming up in this week's plenary session in Strasbourg: 

🗳 Election of the new European Commission
🌍 Climate emergency 
💶…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
91,17621447,author_id: 17621447,conv_id: 1199024962662780928,1199024962662780928,2019-11-25T18:00:02.000Z,"[{'start': 3, 'end': 18, 'username': 'EP_HumanRights', 'id': '1227524245'}, {'start': 52, 'end': 67, 'username': 'EP_HumanRights', 'id': '1227524245'}, {'start': 69, 'end': 83, 'username': 'EP_ForeignAff', 'id': '1227104120'}, {'start': 90, 'end': 105, 'username': 'EP_Development', 'id': '1227578250'}]",1199024962662780928,id: 1199024962662780928,0,0,0,9,"[{'type': 'retweeted', 'id': '1198966374032445440'}]","RT @EP_HumanRights: 🆕 Tonight at 19.00 CET: MEPs in @EP_HumanRights, @EP_ForeignAff &amp; @EP_Development will exchange views with 2018 #Sakhar…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
92,17621447,author_id: 17621447,conv_id: 1198875102085025792,1198875102085025792,2019-11-25T08:04:33.000Z,"[{'start': 3, 'end': 15, 'username': 'Europarl_EN', 'id': '36329597'}]",1198875102085025792,id: 1198875102085025792,0,0,0,41,"[{'type': 'retweeted', 'id': '1197476239952490497'}]","RT @Europarl_EN: ✊ Human rights defender
🇺🇦 Ukrainian filmmaker
🏆 2018 #SakharovPrize laureate

Recently released from a Russian prison, Ol…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
93,17621447,author_id: 17621447,conv_id: 1198246393015668736,1198246393015668736,2019-11-23T14:26:17.000Z,"[{'start': 3, 'end': 7, 'username': 'CDU', 'id': '20429858'}]",1198246393015668736,id: 1198246393015668736,0,0,0,8,"[{'type': 'retweeted', 'id': '1198240709792411654'}]",RT @CDU: Wir wollen Zukunftswerkstatt sein und Antworten für das 21. Jahrhundert geben – wir sind Deutschlands starke Mitte! Das war der 32…,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
94,17621447,author_id: 17621447,conv_id: 1198189266913955841,1198189266913955841,2019-11-23T10:39:17.000Z,"[{'start': 3, 'end': 7, 'username': 'CDU', 'id': '20429858'}]",1198189266913955841,id: 1198189266913955841,0,0,0,5,"[{'type': 'retweeted', 'id': '1198176147877617664'}]",RT @CDU: https://t.co/rFuLyIxyBd,2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
95,17621447,author_id: 17621447,conv_id: 1198151529095745538,1198151529095745538,2019-11-23T08:09:19.000Z,"[{'start': 3, 'end': 7, 'username': 'CDU', 'id': '20429858'}]",1198151529095745538,id: 1198151529095745538,0,0,0,3,"[{'type': 'retweeted', 'id': '1198149862094770176'}]","RT @CDU: Der #cdupt19 verabschiedet den Antrag ""Nachhaltigkeit, Wachstum, Wohlstand – Die #SozialeMarktwirtschaft von Morgen""
👇
https://t.c…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
96,17621447,author_id: 17621447,conv_id: 1198151487408480256,1198151487408480256,2019-11-23T08:09:09.000Z,"[{'start': 3, 'end': 7, 'username': 'CDU', 'id': '20429858'}]",1198151487408480256,id: 1198151487408480256,0,0,0,8,"[{'type': 'retweeted', 'id': '1198149920542396416'}]","RT @CDU: Wir würdigen die Friedliche Revolution vor 30 Jahren mit einer Leipziger Erklärung, die wir nun im Plenum diskutieren. Sachsen-Anh…",2008-11-25T15:20:27.000Z,Vorsitzender des Auswärtigen Ausschusses / Chair of the Foreign Affairs Committee | Mitglied des Europäischen Parlaments 🇪🇺,17621447,davidmcallister,24440,863,567,3098,davidmcallister,True
